1.076,-3.1475
1.0781,-3.1517
1.0803,-3.156
1.0827,-3.1607
1.0852,-3.1656
1.0878,-3.1708
1.0906,-3.1763
1.0936,-3.1821
1.0967,-3.1882
1.0999,-3.1946
1.1034,-3.2013
1.107,-3.2085
1.1108,-3.2159
1.1148,-3.2238
1.119,-3.232
1.1234,-3.2407
1.1281,-3.2498
1.133,-3.2594
1.1381,-3.2695
1.1435,-3.28
1.1491,-3.2911
1.1551,-3.3028
1.1613,-3.3151
1.1679,-3.328
1.1749,-3.3416
1.1822,-3.3559
1.1898,-3.371
1.1979,-3.3869
1.2065,-3.4037
1.2155,-3.4214
1.225,-3.4401
1.2351,-3.4599
1.2458,-3.4808
1.2571,-3.503
1.269,-3.5265
1.2818,-3.5514
1.2953,-3.578
1.3097,-3.6063
1.3251,-3.6364
1.3415,-3.6687
1.3591,-3.7031
1.3779,-3.7401
1.324,-3.6343
1.3185,-3.6236
1.3133,-3.6134
1.3084,-3.6038
1.3038,-3.5946
1.2993,-3.5859
1.2952,-3.5777
1.2912,-3.57
1.2875,-3.5626
1.284,-3.5557
1.2806,-3.5492
1.2775,-3.5431
1.2746,-3.5374
1.2719,-3.532
1.2693,-3.5271
1.267,-3.5224
1.2648,-3.5182
1.2628,-3.5142
1.261,-3.5106
1.2593,-3.5074
1.2578,-3.5044
1.2565,-3.5018
1.2553,-3.4995
1.2543,-3.4975
1.2534,-3.4959
1.2527,-3.4945
1.2522,-3.4934
1.2518,-3.4927
1.2516,-3.4922
1.2515,-3.4921
1.2516,-3.4922
1.2518,-3.4927
1.2522,-3.4934
1.2527,-3.4945
1.2534,-3.4958
1.2543,-3.4975
1.2553,-3.4995
1.2565,-3.5018
1.2578,-3.5044
1.2593,-3.5073
1.261,-3.5106
1.2628,-3.5142
1.2648,-3.5181
1.267,-3.5224
1.2693,-3.527
1.2719,-3.532
1.2746,-3.5374
1.2775,-3.5431
1.2806,-3.5492
1.2839,-3.5557
1.2874,-3.5626
1.2912,-3.5699
1.2951,-3.5777
1.2993,-3.5859
1.3037,-3.5946
1.3084,-3.6037
1.3133,-3.6133
1.3185,-3.6235
1.3239,-3.6342
1.3297,-3.6454
1.3357,-3.6573
1.342,-3.6697
1.3487,-3.6828
1.3557,-3.6965
1.363,-3.711
1.3708,-3.7261
1.3789,-3.7421
1.3874,-3.7588
1.3964,-3.7764
1.4058,-3.7949
1.4157,-3.8143
1.4261,-3.8348
1.4371,-3.8563
1.4486,-3.8789
1.4608,-3.9028
1.4736,-3.9279
1.4871,-3.9544
1.5013,-3.9824
1.5164,-4.0119
1.5323,-4.0431
1.5491,-4.0761
1.5669,-4.1111
1.5858,-4.1481
1.6058,-4.1874
1.6271,-4.2292
1.6498,-4.2737
1.6739,-4.3211
1.6997,-4.3716
1.7272,-4.4257
1.7567,-4.4836
1.7884,-4.5457
1.8224,-4.6126
1.2431,-3.4756
1.2179,-3.4261
1.1952,-3.3815
1.1747,-3.3414
1.1561,-3.3049
1.1392,-3.2717
1.1238,-3.2414
1.1096,-3.2135
1.0965,-3.1879
1.0845,-3.1642
1.0733,-3.1423
1.063,-3.122
1.0533,-3.1031
1.0512,-3.0989
1.0545,-3.1054
1.0579,-3.1121
1.0615,-3.1192
1.0654,-3.1267
1.0694,-3.1346
1.0736,-3.1428
1.078,-3.1515
1.0826,-3.1606
1.0875,-3.1701
1.0926,-3.1802
1.098,-3.1908
1.1037,-3.2019
1.1096,-3.2136
1.1159,-3.226
1.1226,-3.239
1.1295,-3.2527
1.1369,-3.2672
1.1447,-3.2824
1.1529,-3.2986
1.1616,-3.3157
1.1709,-3.3338
1.1806,-3.3529
1.191,-3.3733
1.202,-3.3949
2.1572,-5.2696
2.162,-5.2789
1.9243,-4.8124
1.8723,-4.7104
1.8518,-4.6702
1.8395,-4.6461
1.8324,-4.6321
1.8291,-4.6257
1.8295,-4.6263
1.8333,-4.634
1.8413,-4.6496
1.8547,-4.6759
1.8775,-4.7207
2.2588,-5.469
2.2706,-5.4921
2.283,-5.5166
2.2962,-5.5423
2.31,-5.5694
1.9106,-4.7856
1.8752,-4.7161
1.8422,-4.6514
1.8114,-4.591
1.7826,-4.5345
1.7557,-4.4815
1.7304,-4.4318
1.7282,-4.4275
1.7409,-4.4526
1.7543,-4.4789
1.7684,-4.5066
1.7832,-4.5356
1.7988,-4.5662
1.8152,-4.5984
1.8324,-4.6322
1.8506,-4.6678
2.1882,-5.3305
1.2709,-3.5302
1.205,-3.4008
1.2054,-3.4015
1.2058,-3.4024
1.2065,-3.4037
1.2072,-3.4052
1.2082,-3.407
1.2092,-3.4091
1.2104,-3.4114
1.2118,-3.4141
1.2133,-3.4171
1.215,-3.4203
1.2168,-3.4239
1.2188,-3.4278
1.2209,-3.432
1.2232,-3.4365
1.2257,-3.4413
1.2283,-3.4465
1.2311,-3.4521
1.2341,-3.458
1.2373,-3.4643
1.2407,-3.4709
1.2443,-3.4779
1.2481,-3.4854
1.2521,-3.4933
1.2563,-3.5016
1.2608,-3.5103
1.8124,-4.5929
1.8069,-4.5821
1.8018,-4.5721
1.7971,-4.5627
1.7927,-4.5541
1.7886,-4.5462
1.7849,-4.5389
1.7816,-4.5323
1.7785,-4.5264
1.7759,-4.5211
1.7735,-4.5165
1.7714,-4.5125
1.7697,-4.5091
1.7683,-4.5064
1.7672,-4.5042
1.7664,-4.5027
1.766,-4.5018
2.0663,-4.3173
2.0665,-4.3176
2.0671,-4.3184
2.0681,-4.3198
2.0696,-4.3218
2.0714,-4.3243
2.0736,-4.3273
2.0762,-4.331
2.0793,-4.3352
2.0828,-4.34
2.0867,-4.3453
2.091,-4.3513
2.0958,-4.3579
2.101,-4.3651
2.1067,-4.3729
2.1129,-4.3814
2.1195,-4.3905
2.0825,-4.3396
2.0127,-4.2435
1.9502,-4.1574
1.8939,-4.0799
1.8429,-4.0098
1.7966,-3.9461
1.7543,-3.8879
1.7156,-3.8346
1.68,-3.7856
1.6472,-3.7405
1.6169,-3.6988
1.5888,-3.6601
1.5627,-3.6242
1.5384,-3.5907
1.5158,-3.5596
1.4946,-3.5304
1.4748,-3.5031
1.4562,-3.4775
1.4387,-3.4535
1.4223,-3.4309
1.4068,-3.4096
1.3922,-3.3895
1.3785,-3.3706
1.3655,-3.3527
1.3532,-3.3358
1.3415,-3.3197
1.3305,-3.3045
1.32,-3.2902
1.3101,-3.2765
1.3007,-3.2635
1.2918,-3.2512
1.2833,-3.2395
1.2752,-3.2284
1.2675,-3.2178
1.2602,-3.2078
1.2532,-3.1982
1.2466,-3.1891
1.2403,-3.1804
1.2343,-3.1722
1.2286,-3.1643
1.2232,-3.1568
1.218,-3.1497
1.2131,-3.1429
1.2084,-3.1365
1.204,-3.1304
1.1997,-3.1246
1.1957,-3.1191
1.1919,-3.1138
1.1883,-3.1088
1.1849,-3.1041
1.1817,-3.0997
1.1786,-3.0955
1.1757,-3.0915
1.173,-3.0878
1.1705,-3.0843
1.1681,-3.081
1.1658,-3.0779
1.1637,-3.075
1.1618,-3.0723
1.16,-3.0698
1.1583,-3.0676
1.1568,-3.0655
1.1554,-3.0636
1.1542,-3.0618
1.153,-3.0603
1.152,-3.0589
1.1512,-3.0577
1.1504,-3.0567
1.1498,-3.0559
1.1493,-3.0552
1.149,-3.0547
1.1487,-3.0543
1.1486,-3.0542
1.1486,-3.0542
1.1487,-3.0544
1.149,-3.0547
1.1494,-3.0552
1.1499,-3.0559
1.1505,-3.0568
1.1512,-3.0578
1.1521,-3.059
1.1531,-3.0604
1.1542,-3.0619
1.1555,-3.0636
1.1569,-3.0656
1.1584,-3.0677
1.1601,-3.07
1.1619,-3.0725
1.1638,-3.0751
1.1659,-3.078
1.1682,-3.0811
1.1706,-3.0844
1.1732,-3.088
1.1759,-3.0917
1.1788,-3.0957
1.1818,-3.0999
1.1851,-3.1044
1.1885,-3.1091
1.1921,-3.1141
1.1959,-3.1193
1.2,-3.1249
1.2042,-3.1307
1.2087,-3.1368
1.2133,-3.1433
1.2183,-3.1501
1.2235,-3.1572
1.2289,-3.1647
1.2346,-3.1726
1.2406,-3.1809
1.247,-3.1896
1.2536,-3.1987
1.2606,-3.2083
1.2679,-3.2184
1.2756,-3.229
1.2837,-3.2401
1.2922,-3.2519
1.3012,-3.2642
1.3106,-3.2772
1.3206,-3.2909
1.3311,-3.3053
1.3421,-3.3205
1.3538,-3.3366
1.3661,-3.3536
1.3792,-3.3716
1.393,-3.3906
1.4076,-3.4107
1.4231,-3.432
1.4396,-3.4547
1.4571,-3.4788
1.4758,-3.5045
1.4957,-3.5319
1.5169,-3.5612
1.5397,-3.5925
1.5641,-3.626
1.4943,-3.5299
1.4872,-3.5202
1.4805,-3.511
1.4741,-3.5022
1.4681,-3.4939
1.4624,-3.486
1.457,-3.4786
1.4518,-3.4715
1.447,-3.4649
1.4424,-3.4586
1.4381,-3.4527
1.4341,-3.4472
1.4303,-3.442
1.4268,-3.4371
1.4235,-3.4326
1.4205,-3.4284
1.4177,-3.4245
1.4151,-3.4209
1.4127,-3.4177
1.4105,-3.4147
1.4086,-3.412
1.4069,-3.4097
1.4054,-3.4076
1.404,-3.4058
1.4029,-3.4042
1.402,-3.403
1.4013,-3.402
1.4008,-3.4013
1.4005,-3.4009
1.4004,-3.4008
1.4005,-3.4009
1.4008,-3.4013
1.4013,-3.402
1.402,-3.403
1.4029,-3.4042
1.404,-3.4057
1.4053,-3.4075
1.4069,-3.4096
1.4086,-3.412
1.4105,-3.4147
1.4127,-3.4176
1.415,-3.4209
1.4176,-3.4245
1.4205,-3.4283
1.4235,-3.4325
1.4268,-3.4371
1.4303,-3.4419
1.4341,-3.4471
1.4381,-3.4527
1.4424,-3.4586
1.447,-3.4648
1.4518,-3.4715
1.4569,-3.4785
1.4623,-3.486
1.468,-3.4939
1.4741,-3.5022
1.4804,-3.5109
1.4871,-3.5201
1.4942,-3.5298
1.5016,-3.5401
1.5094,-3.5508
1.5176,-3.5621
1.5263,-3.574
1.5353,-3.5864
1.5448,-3.5996
1.5548,-3.6133
1.5654,-3.6278
1.5764,-3.643
1.588,-3.659
1.6002,-3.6758
1.613,-3.6934
1.6265,-3.712
1.6407,-3.7315
1.6556,-3.7521
1.6714,-3.7737
1.688,-3.7965
1.7054,-3.8206
1.7239,-3.846
1.7434,-3.8728
1.7639,-3.9011
1.7857,-3.9311
1.8088,-3.9628
1.8332,-3.9965
1.8592,-4.0322
1.8867,-4.0701
1.9161,-4.1105
1.9473,-4.1535
1.9807,-4.1994
2.0164,-4.2485
2.0545,-4.3011
2.0955,-4.3575
2.1396,-4.4182
1.3896,-3.3859
1.3569,-3.3409
1.3275,-3.3005
1.301,-3.264
1.277,-3.2309
1.2551,-3.2007
1.235,-3.1732
1.2167,-3.1479
1.1998,-3.1246
1.1842,-3.1031
1.1697,-3.0833
1.1563,-3.0648
1.1439,-3.0477
1.1411,-3.0438
1.1453,-3.0497
1.1498,-3.0558
1.1545,-3.0623
1.1594,-3.0691
1.1646,-3.0762
1.17,-3.0837
1.1757,-3.0915
1.1818,-3.0998
1.1881,-3.1085
1.1947,-3.1176
1.2017,-3.1272
1.209,-3.1373
1.2168,-3.148
1.2249,-3.1592
1.2335,-3.171
1.2425,-3.1835
1.2521,-3.1966
1.2622,-3.2105
1.2728,-3.2251
1.2841,-3.2406
1.296,-3.2571
1.3087,-3.2745
1.3221,-3.293
1.3364,-3.3126
2.573,-5.0147
2.5792,-5.0232
2.2715,-4.5996
2.2042,-4.5071
2.1776,-4.4705
2.1618,-4.4487
2.1525,-4.4359
2.1483,-4.4301
2.1487,-4.4307
2.1537,-4.4376
2.1641,-4.4518
2.1814,-4.4757
2.2109,-4.5163
2.7046,-5.1958
2.7199,-5.2168
2.736,-5.239
2.753,-5.2624
2.7709,-5.287
2.2537,-4.5753
2.2079,-4.5122
2.1652,-4.4535
2.1254,-4.3986
2.0881,-4.3473
2.0532,-4.2992
2.0204,-4.2541
2.0176,-4.2502
2.0341,-4.2729
2.0515,-4.2968
2.0697,-4.322
2.0889,-4.3484
2.109,-4.3761
2.1302,-4.4053
2.1526,-4.436
2.176,-4.4683
2.6132,-5.0701
1.4256,-3.4354
1.3402,-3.3179
1.3407,-3.3185
1.3413,-3.3194
1.3421,-3.3205
1.3431,-3.3219
1.3443,-3.3236
1.3457,-3.3254
1.3473,-3.3276
1.349,-3.33
1.351,-3.3327
1.3531,-3.3357
1.3555,-3.3389
1.358,-3.3424
1.3608,-3.3462
1.3638,-3.3503
1.367,-3.3548
1.3704,-3.3595
1.3741,-3.3645
1.378,-3.3699
1.3821,-3.3755
1.3865,-3.3816
1.3911,-3.388
1.396,-3.3947
1.4012,-3.4019
1.4067,-3.4094
1.4125,-3.4174
2.1267,-4.4004
2.1195,-4.3906
2.1129,-4.3814
2.1068,-4.373
2.1011,-4.3651
2.0958,-4.3579
2.091,-4.3513
2.0867,-4.3454
2.0828,-4.34
2.0793,-4.3352
2.0762,-4.331
2.0736,-4.3273
2.0714,-4.3243
2.0696,-4.3218
2.0681,-4.3198
2.0671,-4.3184
2.0665,-4.3176
2.3343,-4.0884
2.3346,-4.0887
2.3353,-4.0894
2.3365,-4.0906
2.3382,-4.0923
2.3404,-4.0945
2.3431,-4.0972
2.3462,-4.1004
2.3499,-4.104
2.3541,-4.1082
2.3588,-4.1129
2.364,-4.1181
2.3698,-4.1239
2.3761,-4.1302
2.3829,-4.137
2.3903,-4.1444
2.3983,-4.1524
2.3538,-4.1079
2.2698,-4.0239
2.1946,-3.9487
2.1268,-3.8809
2.0655,-3.8196
2.0098,-3.7639
1.959,-3.7131
1.9124,-3.6665
1.8696,-3.6237
1.8302,-3.5843
1.7937,-3.5478
1.7599,-3.514
1.7285,-3.4826
1.6993,-3.4534
1.672,-3.4261
1.6465,-3.4006
1.6227,-3.3768
1.6003,-3.3544
1.5793,-3.3334
1.5595,-3.3137
1.5409,-3.295
1.5234,-3.2775
1.5068,-3.2609
1.4912,-3.2453
1.4764,-3.2305
1.4624,-3.2165
1.4491,-3.2032
1.4365,-3.1907
1.4246,-3.1787
1.4133,-3.1674
1.4025,-3.1566
1.3923,-3.1464
1.3826,-3.1367
1.3733,-3.1274
1.3645,-3.1186
1.3562,-3.1103
1.3482,-3.1023
1.3406,-3.0947
1.3334,-3.0875
1.3265,-3.0807
1.32,-3.0741
1.3138,-3.0679
1.3079,-3.062
1.3023,-3.0564
1.2969,-3.051
1.2918,-3.0459
1.287,-3.0411
1.2824,-3.0365
1.2781,-3.0322
1.274,-3.0281
1.2701,-3.0242
1.2664,-3.0205
1.2629,-3.017
1.2597,-3.0138
1.2566,-3.0107
1.2537,-3.0078
1.251,-3.0051
1.2485,-3.0026
1.2462,-3.0003
1.244,-2.9981
1.242,-2.9961
1.2402,-2.9943
1.2385,-2.9926
1.237,-2.9911
1.2356,-2.9897
1.2344,-2.9885
1.2334,-2.9875
1.2325,-2.9866
1.2318,-2.9859
1.2312,-2.9853
1.2307,-2.9848
1.2304,-2.9846
1.2303,-2.9844
1.2303,-2.9844
1.2305,-2.9846
1.2308,-2.9849
1.2312,-2.9853
1.2318,-2.9859
1.2325,-2.9867
1.2334,-2.9876
1.2345,-2.9886
1.2357,-2.9898
1.2371,-2.9912
1.2386,-2.9927
1.2403,-2.9944
1.2421,-2.9962
1.2441,-2.9982
1.2463,-3.0004
1.2486,-3.0027
1.2511,-3.0053
1.2539,-3.008
1.2567,-3.0109
1.2598,-3.0139
1.2631,-3.0172
1.2666,-3.0207
1.2703,-3.0244
1.2742,-3.0283
1.2783,-3.0324
1.2827,-3.0368
1.2872,-3.0414
1.2921,-3.0462
1.2972,-3.0513
1.3025,-3.0567
1.3082,-3.0623
1.3141,-3.0682
1.3204,-3.0745
1.3269,-3.081
1.3338,-3.0879
1.341,-3.0951
1.3486,-3.1027
1.3566,-3.1107
1.365,-3.1191
1.3738,-3.1279
1.3831,-3.1372
1.3928,-3.1469
1.4031,-3.1572
1.4139,-3.168
1.4252,-3.1793
1.4372,-3.1913
1.4498,-3.2039
1.4631,-3.2172
1.4772,-3.2313
1.492,-3.2461
1.5077,-3.2618
1.5243,-3.2784
1.5419,-3.296
1.5606,-3.3147
1.5804,-3.3345
1.6015,-3.3556
1.6239,-3.378
1.6478,-3.4019
1.6734,-3.4275
1.7008,-3.4549
1.7301,-3.4842
1.6461,-3.4002
1.6376,-3.3917
1.6296,-3.3837
1.6219,-3.376
1.6146,-3.3688
1.6078,-3.3619
1.6012,-3.3554
1.5951,-3.3492
1.5893,-3.3434
1.5838,-3.3379
1.5786,-3.3327
1.5738,-3.3279
1.5692,-3.3233
1.565,-3.3191
1.561,-3.3151
1.5574,-3.3115
1.554,-3.3081
1.5508,-3.305
1.548,-3.3021
1.5454,-3.2995
1.5431,-3.2972
1.541,-3.2951
1.5392,-3.2933
1.5376,-3.2917
1.5363,-3.2904
1.5352,-3.2893
1.5343,-3.2884
1.5337,-3.2878
1.5334,-3.2875
1.5333,-3.2874
1.5334,-3.2875
1.5337,-3.2878
1.5343,-3.2884
1.5352,-3.2893
1.5363,-3.2904
1.5376,-3.2917
1.5392,-3.2933
1.541,-3.2951
1.5431,-3.2972
1.5454,-3.2995
1.548,-3.3021
1.5508,-3.3049
1.5539,-3.308
1.5573,-3.3114
1.561,-3.3151
1.565,-3.3191
1.5692,-3.3233
1.5737,-3.3278
1.5786,-3.3327
1.5837,-3.3379
1.5892,-3.3433
1.595,-3.3491
1.6012,-3.3553
1.6077,-3.3618
1.6146,-3.3687
1.6218,-3.376
1.6295,-3.3836
1.6376,-3.3917
1.646,-3.4002
1.655,-3.4091
1.6644,-3.4185
1.6742,-3.4283
1.6846,-3.4387
1.6955,-3.4496
1.707,-3.4611
1.719,-3.4731
1.7317,-3.4858
1.7449,-3.499
1.7589,-3.513
1.7736,-3.5277
1.789,-3.5431
1.8052,-3.5593
1.8223,-3.5764
1.8403,-3.5944
1.8592,-3.6133
1.8791,-3.6332
1.9002,-3.6543
1.9224,-3.6765
1.9458,-3.6999
1.9706,-3.7247
1.9968,-3.7509
2.0245,-3.7786
2.0539,-3.808
2.0851,-3.8392
2.1183,-3.8724
2.1536,-3.9077
2.1912,-3.9453
2.2313,-3.9854
2.2742,-4.0283
2.3202,-4.0743
2.3695,-4.1236
2.4225,-4.1766
1.5202,-3.2743
1.4809,-3.235
1.4455,-3.1997
1.4137,-3.1678
1.3847,-3.1388
1.3584,-3.1125
1.3343,-3.0884
1.3122,-3.0663
1.2919,-3.046
1.2731,-3.0272
1.2557,-3.0098
1.2396,-2.9937
1.2246,-2.9787
1.2213,-2.9754
1.2264,-2.9805
1.2317,-2.9858
1.2374,-2.9915
1.2433,-2.9974
1.2495,-3.0036
1.2561,-3.0102
1.263,-3.0171
1.2702,-3.0243
1.2778,-3.0319
1.2858,-3.0399
1.2942,-3.0483
1.303,-3.0571
1.3123,-3.0664
1.3221,-3.0762
1.3324,-3.0865
1.3433,-3.0974
1.3548,-3.1089
1.3669,-3.121
1.3797,-3.1338
1.3933,-3.1474
1.4076,-3.1617
1.4228,-3.177
1.439,-3.1931
1.4562,-3.2103
2.9439,-4.698
2.9513,-4.7054
2.5811,-4.3352
2.5002,-4.2543
2.4682,-4.2223
2.4491,-4.2032
2.438,-4.1921
2.4329,-4.187
2.4334,-4.1875
2.4395,-4.1936
2.4519,-4.206
2.4728,-4.2269
2.5083,-4.2624
3.1022,-4.8563
3.1205,-4.8746
3.1399,-4.894
3.1603,-4.9144
3.1819,-4.936
2.5598,-4.3139
2.5047,-4.2588
2.4533,-4.2074
2.4054,-4.1595
2.3605,-4.1146
2.3185,-4.0726
2.2791,-4.0332
2.2757,-4.0298
2.2955,-4.0496
2.3164,-4.0705
2.3384,-4.0925
2.3614,-4.1156
2.3857,-4.1398
2.4112,-4.1653
2.4381,-4.1922
2.4663,-4.2204
2.9923,-4.7464
1.5635,-3.3176
1.4608,-3.2149
1.4614,-3.2155
1.4621,-3.2162
1.4631,-3.2172
1.4643,-3.2184
1.4657,-3.2198
1.4674,-3.2215
1.4693,-3.2234
1.4714,-3.2255
1.4737,-3.2279
1.4763,-3.2304
1.4792,-3.2333
1.4822,-3.2363
1.4856,-3.2397
1.4892,-3.2433
1.493,-3.2471
1.4971,-3.2512
1.5015,-3.2556
1.5062,-3.2603
1.5112,-3.2653
1.5165,-3.2706
1.5221,-3.2762
1.528,-3.2821
1.5342,-3.2883
1.5408,-3.2949
1.5477,-3.3018
2.4069,-4.161
2.3983,-4.1524
2.3904,-4.1445
2.383,-4.1371
2.3761,-4.1302
2.3698,-4.1239
2.3641,-4.1182
2.3588,-4.1129
2.3541,-4.1082
2.3499,-4.104
2.3463,-4.1004
2.3431,-4.0972
2.3404,-4.0945
2.3382,-4.0923
2.3365,-4.0906
2.3353,-4.0894
2.3346,-4.0887
2.5632,-3.8204
2.5635,-3.8206
2.5643,-3.8212
2.5657,-3.8222
2.5677,-3.8237
2.5702,-3.8255
2.5732,-3.8277
2.5769,-3.8303
2.5811,-3.8334
2.5859,-3.8369
2.5912,-3.8408
2.5972,-3.8451
2.6038,-3.8499
2.611,-3.8552
2.6188,-3.8608
2.6273,-3.867
2.6364,-3.8736
2.5854,-3.8366
2.4894,-3.7668
2.4033,-3.7043
2.3258,-3.648
2.2557,-3.597
2.1919,-3.5507
2.1338,-3.5084
2.0805,-3.4697
2.0315,-3.4341
1.9864,-3.4013
1.9447,-3.371
1.906,-3.3429
1.8701,-3.3168
1.8366,-3.2926
1.8055,-3.2699
1.7763,-3.2487
1.749,-3.2289
1.7234,-3.2103
1.6994,-3.1928
1.6768,-3.1764
1.6555,-3.1609
1.6354,-3.1464
1.6165,-3.1326
1.5986,-3.1196
1.5816,-3.1073
1.5656,-3.0956
1.5504,-3.0846
1.536,-3.0742
1.5224,-3.0642
1.5094,-3.0548
1.4971,-3.0459
1.4854,-3.0374
1.4743,-3.0293
1.4637,-3.0216
1.4537,-3.0143
1.4441,-3.0073
1.435,-3.0007
1.4263,-2.9944
1.4181,-2.9884
1.4102,-2.9827
1.4027,-2.9773
1.3956,-2.9721
1.3888,-2.9672
1.3824,-2.9625
1.3763,-2.9581
1.3705,-2.9539
1.3649,-2.9498
1.3597,-2.946
1.3547,-2.9424
1.35,-2.939
1.3456,-2.9358
1.3414,-2.9327
1.3374,-2.9298
1.3337,-2.9271
1.3302,-2.9246
1.3269,-2.9222
1.3238,-2.9199
1.3209,-2.9178
1.3182,-2.9159
1.3157,-2.9141
1.3135,-2.9124
1.3114,-2.9109
1.3094,-2.9095
1.3077,-2.9083
1.3062,-2.9071
1.3048,-2.9061
1.3036,-2.9053
1.3026,-2.9045
1.3018,-2.9039
1.3011,-2.9034
1.3006,-2.9031
1.3002,-2.9028
1.3001,-2.9027
1.3001,-2.9027
1.3003,-2.9028
1.3006,-2.9031
1.3011,-2.9035
1.3018,-2.904
1.3026,-2.9046
1.3037,-2.9053
1.3049,-2.9062
1.3063,-2.9072
1.3078,-2.9083
1.3095,-2.9096
1.3115,-2.911
1.3136,-2.9125
1.3159,-2.9142
1.3184,-2.916
1.321,-2.9179
1.3239,-2.92
1.327,-2.9223
1.3303,-2.9247
1.3339,-2.9273
1.3376,-2.93
1.3416,-2.9329
1.3458,-2.9359
1.3503,-2.9392
1.355,-2.9426
1.36,-2.9462
1.3652,-2.95
1.3708,-2.9541
1.3766,-2.9583
1.3827,-2.9628
1.3892,-2.9675
1.396,-2.9724
1.4031,-2.9776
1.4106,-2.983
1.4185,-2.9887
1.4268,-2.9947
1.4354,-3.0011
1.4446,-3.0077
1.4542,-3.0147
1.4643,-3.022
1.4749,-3.0297
1.486,-3.0378
1.4978,-3.0463
1.5101,-3.0553
1.5231,-3.0647
1.5368,-3.0747
1.5512,-3.0852
1.5664,-3.0962
1.5825,-3.1079
1.5995,-3.1203
1.6174,-3.1333
1.6364,-3.1471
1.6566,-3.1617
1.6779,-3.1772
1.7006,-3.1937
1.7247,-3.2112
1.7504,-3.2299
1.7778,-3.2498
1.807,-3.271
1.8383,-3.2938
1.8719,-3.3182
1.7758,-3.2484
1.7661,-3.2413
1.7569,-3.2346
1.7481,-3.2282
1.7398,-3.2222
1.7319,-3.2165
1.7245,-3.2111
1.7174,-3.2059
1.7108,-3.2011
1.7045,-3.1965
1.6986,-3.1923
1.6931,-3.1882
1.6879,-3.1844
1.683,-3.1809
1.6785,-3.1776
1.6743,-3.1746
1.6704,-3.1718
1.6668,-3.1692
1.6636,-3.1668
1.6606,-3.1646
1.6579,-3.1627
1.6555,-3.161
1.6535,-3.1595
1.6517,-3.1581
1.6501,-3.157
1.6489,-3.1561
1.6479,-3.1554
1.6472,-3.1549
1.6468,-3.1546
1.6467,-3.1545
1.6468,-3.1546
1.6472,-3.1549
1.6479,-3.1554
1.6489,-3.1561
1.6501,-3.157
1.6516,-3.1581
1.6534,-3.1594
1.6555,-3.161
1.6579,-3.1627
1.6606,-3.1646
1.6635,-3.1668
1.6668,-3.1691
1.6704,-3.1717
1.6742,-3.1746
1.6784,-3.1776
1.683,-3.1809
1.6878,-3.1844
1.693,-3.1882
1.6986,-3.1922
1.7045,-3.1965
1.7107,-3.2011
1.7174,-3.2059
1.7244,-3.211
1.7319,-3.2164
1.7398,-3.2222
1.7481,-3.2282
1.7568,-3.2345
1.766,-3.2413
1.7757,-3.2483
1.786,-3.2557
1.7967,-3.2635
1.808,-3.2717
1.8199,-3.2804
1.8323,-3.2894
1.8454,-3.2989
1.8592,-3.309
1.8737,-3.3195
1.8889,-3.3305
1.9049,-3.3421
1.9216,-3.3543
1.9393,-3.3671
1.9579,-3.3806
1.9774,-3.3948
1.998,-3.4098
2.0196,-3.4255
2.0424,-3.4421
2.0665,-3.4595
2.0919,-3.478
2.1187,-3.4975
2.147,-3.5181
2.177,-3.5398
2.2087,-3.5629
2.2424,-3.5873
2.2781,-3.6133
2.316,-3.6408
2.3564,-3.6702
2.3994,-3.7014
2.4453,-3.7348
2.4944,-3.7705
2.547,-3.8087
2.6034,-3.8496
2.6641,-3.8937
1.6318,-3.1437
1.5868,-3.111
1.5463,-3.0816
1.5099,-3.0551
1.4768,-3.0311
1.4466,-3.0092
1.4191,-2.9892
1.3938,-2.9708
1.3705,-2.9539
1.349,-2.9383
1.3292,-2.9238
1.3107,-2.9104
1.2936,-2.898
1.2897,-2.8952
1.2956,-2.8994
1.3017,-2.9039
1.3082,-2.9086
1.315,-2.9135
1.3221,-2.9187
1.3296,-2.9241
1.3374,-2.9299
1.3457,-2.9359
1.3544,-2.9422
1.3635,-2.9488
1.3731,-2.9558
1.3832,-2.9631
1.3939,-2.9709
1.4051,-2.979
1.4169,-2.9876
1.4293,-2.9966
1.4425,-3.0062
1.4564,-3.0163
1.471,-3.0269
1.4865,-3.0382
1.503,-3.0501
1.5204,-3.0628
1.5389,-3.0762
1.5585,-3.0905
3.2606,-4.3271
3.2691,-4.3333
2.8455,-4.0256
2.753,-3.9583
2.7164,-3.9317
2.6946,-3.9159
2.6818,-3.9066
2.676,-3.9024
2.6766,-3.9028
2.6835,-3.9079
2.6977,-3.9182
2.7216,-3.9355
2.7622,-3.965
3.4417,-4.4587
3.4627,-4.474
3.4849,-4.4901
3.5083,-4.5071
3.5329,-4.525
2.8212,-4.0078
2.7581,-3.962
2.6994,-3.9193
2.6445,-3.8795
2.5932,-3.8422
2.5451,-3.8073
2.5,-3.7745
2.4961,-3.7717
2.5188,-3.7882
2.5427,-3.8056
2.5679,-3.8238
2.5942,-3.843
2.622,-3.8631
2.6512,-3.8844
2.6819,-3.9067
2.7142,-3.9302
3.316,-4.3673
1.6813,-3.1797
1.5638,-3.0943
1.5644,-3.0948
1.5653,-3.0954
1.5664,-3.0962
1.5678,-3.0972
1.5694,-3.0984
1.5713,-3.0998
1.5735,-3.1014
